Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2020-10-01 00:00:00-04:00,45.54323959350586,45.666360533993654,45.4464321702658,45.4464321702658,2303,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,45.503639221191406,45.55203957652537,45.503639221191406,45.55203957652537,273,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,45.503639221191406,45.674368226567594,45.503639221191406,45.674368226567594,812,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,45.51685333251953,45.51685333251953,45.42893231652337,45.42893231652337,2442,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,45.587242126464844,45.587242126464844,45.587242126464844,45.587242126464844,1123,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,45.5212516784668,45.5212516784668,45.44644713847914,45.48217753606861,5827,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,45.54764175415039,45.631245420019006,45.54764175415039,45.58909276256222,1424,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,45.62683868408203,45.7632472892068,45.577024968713815,45.7632472892068,13252,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,45.63124084472656,45.666444151653344,45.63124084472656,45.64286001745912,13025,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,45.6180419921875,45.78085477437061,45.60044033812671,45.633357411952005,13529,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,45.62683868408203,45.68404153461169,45.52563002542146,45.657640735470586,26056,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,45.58469009399414,45.67515917474225,45.58469009399414,45.65764816371426,3966,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,45.58283233642578,45.64514144454622,45.481627036134896,45.481627036134896,54890,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,45.598167419433594,45.598167419433594,45.499335596962986,45.591654503383694,7506,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,45.587242126464844,45.5966589950538,45.587242126464844,45.5966589950538,986,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,45.692848205566406,45.73685402094318,45.648845747362,45.648845747362,4168,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,45.59164047241211,45.72804909277187,45.59164047241211,45.72804909277187,1333,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,45.64006423950195,45.65388236630245,45.64006423950195,45.65299942962885,2066,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,45.635643005371094,45.728159578028496,45.50788906630593,45.50788906630593,774,0.06,0.0,0.0
2020-10-28 00:00:00-04:00,45.61801528930664,45.64004031948094,45.61545752218278,45.61545752218278,570,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,45.578365325927734,45.657662829703874,45.57545800847059,45.61087686553807,2611,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,45.56516647338867,45.61803261579552,45.49908463564557,45.49908463564557,3395,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,45.5695686340332,45.64727973875442,45.55115337765296,45.55115337765296,2224,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,45.54013442993164,45.66648344355755,45.54013442993164,45.66648344355755,744,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,45.68410110473633,45.71247182191453,45.68410110473633,45.71247182191453,252,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,45.67087936401367,45.693875741365474,45.67087936401367,45.67969206518532,441,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,45.635643005371094,45.68568920775679,45.635643005371094,45.64886205936592,2283,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,45.70172882080078,45.77221700401494,45.70172882080078,45.71935086660432,32652,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,45.60771179199219,45.70172066729072,45.585770785987584,45.70172066729072,1957,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,45.60039520263672,45.635286374319506,45.60039520263672,45.627794569899805,568,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,45.635643005371094,45.635643005371094,45.52550774950981,45.53432045217303,5368,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,45.64877700805664,45.64877700805664,45.620144123480756,45.620144123480756,326,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,45.680931091308594,45.76172427832149,45.59599371594447,45.72375100987687,1284,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,45.71052932739258,45.79678758846994,45.613609781864724,45.660748657784694,15581,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,45.697574615478516,45.77211621712301,45.697574615478516,45.77211621712301,269,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,45.776615142822266,45.816262217970866,45.7567008566019,45.78771672719119,2544,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,45.70612335205078,45.771233819916574,45.613610156304034,45.613610156304034,5117,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,45.69729995727539,45.72932084524776,45.681333257671675,45.72649765010182,2492,0.06,0.0,0.0
2020-11-24 00:00:00-05:00,45.74582290649414,45.74582290649414,45.74582290649414,45.74582290649414,7,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,45.73699188232422,45.79873875924146,45.73699188232422,45.79873875924146,506,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,45.74582290649414,45.74582290649414,45.74582290649414,45.74582290649414,229,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,45.75023651123047,45.77493526754229,45.75023651123047,45.75905605350476,2864,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,45.78992462158203,45.81206601112171,45.71935819604456,45.71935819604456,1983,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,45.768497467041016,45.79875176284433,45.69290042449656,45.70172333224834,5362,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,45.8201904296875,45.834037212995476,45.78463969684455,45.81198667325862,2841,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,45.78110885620117,45.83403283848116,45.7105390598904,45.83015304756249,4144,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,45.79433822631836,45.807569221418724,45.710537437412064,45.710537437412064,3888,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,45.63996887207031,45.692892849994315,45.62232642444471,45.692892849994315,526,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,45.596038818359375,45.60027192894941,45.59286230294046,45.59286230294046,518,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,45.60468292236328,45.613502463495756,45.600271469320674,45.60468292236328,2276,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,45.66202163696289,45.66581393897408,45.6223286515822,45.657610183602934,3039,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,45.6586799621582,45.6586799621582,45.60469600985254,45.64880045807733,782,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,45.67878723144531,45.69281235693869,45.63115295205849,45.67084930653195,2516,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,45.666446685791016,45.68408913953025,45.64880423205178,45.65762377644441,2883,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,45.675262451171875,45.67967390548019,45.66203145320063,45.66203145320063,473,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,45.67966079711914,45.684072250161535,45.65760689685992,45.684072250161535,4569,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,45.655460357666016,45.655460357666016,45.64212578127071,45.65095597953551,2503,0.0625,0.0,0.0
2020-12-22 00:00:00-05:00,45.68427276611328,45.68542160204518,45.65981030951045,45.65981030951045,1773,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,45.68610382080078,45.692373564162814,45.668615245952694,45.687603034017386,3192,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,45.72162628173828,45.72162628173828,45.72162628173828,45.72162628173828,75,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,45.72153091430664,45.72153091430664,45.712784940083374,45.712784940083374,1770,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,45.73927307128906,45.74254101939733,45.73043950434072,45.73927307128906,2692,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,45.756954193115234,45.756954193115234,45.73929042153685,45.73929042153685,5184,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,45.7783203125,45.792271421981624,45.765777453142334,45.783441222041674,2674,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,45.77452087402344,45.77452087402344,45.763217813616606,45.76577826843306,7353,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,45.761356353759766,45.79226710416413,45.7481093705892,45.7481093705892,791,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,45.728858947753906,45.75694646230061,45.71313910334046,45.71313910334046,2498,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,45.69070816040039,45.71278534437263,45.66862760740878,45.695124944802586,15057,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,45.69953918457031,45.70395596905219,45.68629220014414,45.68629220014414,2395,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,45.67737579345703,45.69071374279701,45.669074528699845,45.689389718020394,2913,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,45.69953918457031,45.70236579187794,45.66120985043587,45.68629220014414,2455,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,45.73663330078125,45.74811491932677,45.71720416517327,45.71720416517327,3328,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,45.6862907409668,45.73945723500359,45.6862907409668,45.730448477316855,15816,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,45.68717956542969,45.695130452115784,45.668633111528436,45.695130452115784,7250,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,45.712791442871094,45.712791442871094,45.677467269999084,45.677467269999084,6080,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,45.67304229736328,45.70836983292208,45.67304229736328,45.70836983292208,20816,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,45.695125579833984,45.70395577974172,45.68187522644325,45.70395577974172,5244,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,45.69070816040039,45.71570291515241,45.65979740762376,45.71278534437263,35076,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,45.69514083862305,45.7039812934975,45.69514083862305,45.69514083862305,1504,0.06,0.0,0.0
2021-01-26 00:00:00-05:00,45.71723175048828,45.74817839160048,45.70997994902875,45.70997994902875,43323,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,45.699546813964844,45.73049345463027,45.69512490160382,45.73049345463027,3379,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,45.686279296875,45.70396357269922,45.686279296875,45.70396357269922,2234,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,45.69068908691406,45.70395144703092,45.6774267267972,45.6774267267972,7097,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,45.726070404052734,45.726070404052734,45.71722995248161,45.71722995248161,336,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,45.723594665527344,45.7304923089688,45.723594665527344,45.726070396718555,1117,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,45.73049545288086,45.73933590505834,45.721651627772374,45.721651627772374,1522,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,45.73049545288086,45.741545174869955,45.7128111755949,45.73049545288086,8273,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,45.7481689453125,45.759660518554846,45.7481689453125,45.75541737234443,2317,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,45.74375915527344,45.76586197282897,45.73933724258989,45.76586197282897,6013,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,45.75260925292969,45.75260925292969,45.748190712245766,45.748190712245766,951,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,45.774715423583984,45.774715423583984,45.75703114206229,45.75703114206229,780,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,45.761444091796875,45.77470645710732,45.75702217904967,45.75702217904967,5663,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,45.76125717163086,45.76585447597898,45.757014024991136,45.757014024991136,2769,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,45.71714401245117,45.7247499722106,45.71369687680854,45.71723508159242,3383,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,45.73933792114258,45.74906545460448,45.72165364307713,45.72642971359795,8822,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,45.73933792114258,45.750657478111414,45.71281319050999,45.729613760611834,1283,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,45.70396423339844,45.73933278555816,45.70396423339844,45.73933278555816,2108,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,45.67652893066406,45.67652893066406,45.67652893066406,45.67652893066406,170,0.06,0.0,0.0
2021-02-23 00:00:00-05:00,45.70397186279297,45.70397186279297,45.65971147781328,45.67741293032442,3612,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,45.71282196044922,45.71282196044922,45.66856157607816,45.66856157607816,3337,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,45.51551055908203,45.61545184789826,45.5047991870005,45.60660112084097,9557,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,45.559608459472656,45.55969625762973,45.53137122141623,45.55792678707944,3726,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,45.624298095703125,45.624298095703125,45.57118361195161,45.57118361195161,1848,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,45.633148193359375,45.65970712329502,45.58888781260075,45.58888781260075,1535,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,45.57117462158203,45.582770724399715,45.563120834389196,45.563120834389196,765,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,45.48760986328125,45.56311960355547,45.48760986328125,45.56311960355547,1656,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,45.43839645385742,45.447422774429405,45.4120165001319,45.4120165001319,1619,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,45.287899017333984,45.40297867453704,45.287899017333984,45.40297867453704,6372,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,45.3586540222168,45.43841525683549,45.3564421844236,45.43841525683549,1854,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,45.39413833618164,45.39856538733717,45.33217312740664,45.33217312740664,4969,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,45.44219970703125,45.44308444173458,45.43458491025261,45.43458491025261,673,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,45.367401123046875,45.367576719255354,45.36288627437881,45.36314966869153,1055,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,45.38590621948242,45.389715307029654,45.38590621948242,45.389715307029654,437,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,45.39413833618164,45.40033485705914,45.387411649757674,45.387411649757674,1082,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,45.47822952270508,45.50921212307233,45.39413244591532,45.39413244591532,1915,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,45.388553619384766,45.4020981643535,45.37651514947365,45.393423036947695,1601,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,45.380855560302734,45.38970966163841,45.380855560302734,45.38970966163841,551,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,45.38270950317383,45.394126632157565,45.38270950317383,45.394126632157565,741,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,45.42955780029297,45.44699586063095,45.41203194182006,45.41203194182006,2198,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,45.442832946777344,45.45611072549077,45.43486695491952,45.43486695491952,1765,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,45.447261810302734,45.45169361010073,45.419792088595216,45.433614841740926,2032,0.055,0.0,0.0
2021-03-26 00:00:00-04:00,45.42953872680664,45.442830745942985,45.42510692693691,45.42918377716032,2211,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,45.398529052734375,45.42511309461658,45.388691875486515,45.42511309461658,4369,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,45.442649841308594,45.442649841308594,45.39851777358896,45.39851777358896,2314,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,45.46303176879883,45.46303176879883,45.442826684547164,45.442826684547164,2156,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,45.46940994262695,45.495993976092564,45.460546344490275,45.495993976092564,687,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,45.42953872680664,45.44212422712317,45.41624670767029,45.42510692693691,1791,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,45.527015686035156,45.52852337683581,45.48297150791487,45.48297150791487,2248,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,45.52684783935547,45.54917924555645,45.518163403610636,45.540315644730086,5953,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,45.57130432128906,45.57130432128906,45.55801230844621,45.55801230844621,3022,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,45.54917907714844,45.5607876222,45.53145525603447,45.54031547635484,1597,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,45.5358772277832,45.5358772277832,45.52258520894827,45.52701700871749,1154,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,45.60331344604492,45.60331344604492,45.549168419083884,45.549168419083884,1208,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,45.59348678588867,45.59348678588867,45.575762964834496,45.59348678588867,4132,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,45.62031936645508,45.64052444664575,45.61119209248573,45.61119209248573,1494,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,45.57575988769531,45.59348370755283,45.57575988769531,45.59348370755283,1036,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,45.55803298950195,45.573096376102875,45.53144895174844,45.54917277040836,8319,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,45.605350494384766,45.60552627894598,45.58461129663365,45.58461129663365,2223,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,45.615638732910156,45.615638732910156,45.60234671232348,45.614046530037236,2452,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,45.6111946105957,45.62005482777881,45.60233101294057,45.62005482777881,9789,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,45.62449264526367,45.63778466302779,45.62449264526367,45.63778466302779,669,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,45.61471939086914,45.63246215699296,45.60673633054374,45.615606021562336,6266,0.055,0.0,0.0
2021-04-27 00:00:00-04:00,45.6023063659668,45.62537230366107,45.6023063659668,45.62537230366107,1847,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,45.63336944580078,45.63336944580078,45.61376542316388,45.61376542316388,4479,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,45.63336944580078,45.63336944580078,45.624499750766894,45.624499750766894,2470,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,45.65110778808594,45.65110778808594,45.6333650156525,45.6333650156525,2204,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,45.65110778808594,45.65998086634656,45.62449532147969,45.62449532147969,1215,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,45.67328643798828,45.68659267109864,45.66192943943326,45.67328643798828,6374,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,45.69590377807617,45.70344352475472,45.67771769250594,45.6511018452767,1112,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,45.699729919433594,45.713212127169484,45.67772996147901,45.68659965687956,6698,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,45.7348518371582,45.748689371652155,45.7348518371582,45.74780274068189,898,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,45.71586608886719,45.73183221415232,45.71586608886719,45.73183221415232,273,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,45.69990539550781,45.71321163050821,45.68659916050742,45.6954688558116,2762,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,45.6378059387207,45.65111217330201,45.63336939916422,45.65111217330201,1336,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,45.6874885559082,45.6874885559082,45.68216538476832,45.68216538476832,3131,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,45.717647552490234,45.7220840921265,45.69546823839708,45.6963582535949,5702,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,45.69990539550781,45.71321163050821,45.691035700203635,45.70434193520403,2765,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,45.69990539550781,45.72208470990064,45.6954688558116,45.71321163050821,2795,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,45.67719268798828,45.72119598549301,45.67719268798828,45.72119598549301,2050,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,45.735382080078125,45.7486883124994,45.735382080078125,45.73981861891441,821,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,45.735382080078125,45.7486883124994,45.7229624786066,45.73981861891441,4960,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,45.7628173828125,45.7628173828125,45.75757711744928,45.75757711744928,228,0.05,0.0,0.0
2021-05-25 00:00:00-04:00,45.79755401611328,45.8019948631081,45.78423486250259,45.80110398381013,1344,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,45.79185104370117,45.79309420935511,45.78421590641513,45.78421590641513,6177,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,45.7664680480957,45.784228046057066,45.74870805013434,45.74959554192642,2861,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,45.788211822509766,45.80197810441931,45.78421811031209,45.78421811031209,4401,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,45.78866195678711,45.801984494755686,45.78866195678711,45.80109361565939,384,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,45.815303802490234,45.81974126112199,45.79310295983945,45.793990451565804,446,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,45.72650146484375,45.74870230635143,45.71318231488827,45.74870230635143,15581,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,45.78866195678711,45.78866195678711,45.76646450158546,45.77534280619152,2068,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,45.781558990478516,45.79310315771696,45.76646485631932,45.777209603525996,3781,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,45.81973648071289,45.81973648071289,45.801979873292424,45.80286736492618,1747,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,45.84195327758789,45.847813434308605,45.82863412370013,45.8295216156428,7336,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,45.86415481567383,45.87303312260797,45.837513120123646,45.837513120123646,3774,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,45.873016357421875,45.890776352173305,45.873016357421875,45.882785540115584,5076,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,45.815303802490234,45.816367437612655,45.815303802490234,45.816367437612655,985,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,45.83749771118164,45.85525770645352,45.83749771118164,45.85437021479584,3202,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,45.762027740478516,45.8641468831152,45.75758689409258,45.8375051921729,2380,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,45.72650146484375,45.74870230635143,45.72650146484375,45.74781481467078,1755,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,45.70430374145508,45.70430374145508,45.677662054328245,45.677662054328245,4069,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,45.682098388671875,45.69630502882132,45.682098388671875,45.686539233983254,1694,0.0,0.0,0.0
2021-06-22 00:00:00-04:00,45.73751449584961,45.73751449584961,45.72206468815563,45.72206468815563,236,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,45.717628479003906,45.739825935721,45.717628479003906,45.7389384439371,3945,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,45.674827575683594,45.674827575683594,45.659909583383225,45.66080046257827,530,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,45.65874099731445,45.686534385501304,45.642136099216714,45.65101440152479,7902,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,45.682098388671875,45.686539233983254,45.677657543360496,45.686539233983254,2398,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,45.70430374145508,45.71318204558215,45.686543745828125,45.68743123750355,2345,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,45.72206497192383,45.73094327629068,45.70963331338649,45.713183280184076,6384,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,45.682098388671875,45.713177531106574,45.677657543360496,45.713177531106574,667,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,45.72206497192383,45.73094327629068,45.70901003677317,45.70901003677317,2852,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,45.7575798034668,45.96181466971849,45.7575798034668,45.96181466971849,7427,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,45.78422927856445,45.79310758409751,45.78422927856445,45.79310758409751,1778,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,45.801979064941406,45.91741394800038,45.785106562079825,45.80108818595072,4323,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,45.762027740478516,45.76646858686445,45.762027740478516,45.76558109506192,3243,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,45.74409484863281,45.748711838757934,45.74409484863281,45.748711838757934,280,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,45.70777130126953,45.73982601411462,45.69542771323112,45.73183520067263,4407,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,45.753135681152344,45.753135681152344,45.74780734456565,45.74780734456565,192,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,45.73981857299805,45.748700264153776,45.72206196543194,45.72215003712151,12166,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,45.735382080078125,45.73626957173789,45.731828726066304,45.731828726066304,833,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,45.7785530090332,45.79311532949955,45.7785530090332,45.79222783753347,8711,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,45.81087112426758,45.83307197087663,45.81078305255384,45.8286311240801,2155,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,45.77534484863281,45.8019865383857,45.77534484863281,45.78422654100816,8372,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,45.81087112426758,45.81087112426758,45.80225703318933,45.80998363238299,1546,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,45.801979064941406,45.801979064941406,45.77533737953561,45.785106562079825,5685,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,45.79309844970703,45.79309844970703,45.77976637438184,45.79203039179059,2504,0.05,0.0,0.0
2021-07-27 00:00:00-04:00,45.82865905761719,45.837545978805885,45.81976874576798,45.81976874576798,2718,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,45.84642028808594,45.84642028808594,45.84642028808594,45.84642028808594,84,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,45.82865905761719,45.837545978805885,45.81976874576798,45.81976874576798,2483,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,45.846160888671875,45.93531151071933,45.846160888671875,45.85442731762832,4307,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,45.8819694519043,45.89085976028237,45.87308253418541,45.87308253418541,13278,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,45.899742126464844,45.899742126464844,45.88196490213072,45.897877264099066,2330,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,45.8819694519043,45.8819694519043,45.86508396917249,45.86508396917249,1456,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,45.81532287597656,45.81532287597656,45.801990799071,45.801990799071,4562,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,45.76517868041992,45.77530997016617,45.76517868041992,45.77530997016617,806,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,45.721092224121094,45.75753503122817,45.721092224121094,45.75753503122817,5688,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,45.69505310058594,45.7162074266082,45.69505310058594,45.7162074266082,1519,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,45.73086166381836,45.73086166381836,45.7041941331059,45.71166036357365,792,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,45.72189712524414,45.72198528239731,45.721096929546114,45.721096929546114,2381,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,45.75523376464844,45.75754280408421,45.62421866362307,45.74065392680141,19582,0.0,0.0,0.0
