Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2020-12-21 00:00:00-05:00,22.726781845092773,22.966984221249618,22.590276954101036,22.590276954101036,46789,0.40859,0.0,0.0
2020-12-22 00:00:00-05:00,22.740150451660156,22.859886981953036,22.659137849431154,22.659137849431154,4541,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,22.804962158203125,22.975088791828977,22.804962158203125,22.837367819917382,33315,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,22.911165237426758,22.911165237426758,22.83955046753767,22.86976813944634,3703,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,23.027742385864258,23.169514817837868,22.966984096607092,23.129007746479648,38870,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,23.139625549316406,23.16141732211882,22.999392099647334,22.999392099647334,35475,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,22.983186721801758,23.0891494492816,22.966983893401828,23.05609635922792,8270,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,23.11685562133789,23.11685562133789,22.958881911312965,22.958881911312965,861,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,23.003355026245117,23.169430135869575,22.796854745024394,23.031871444783803,8943,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,23.01470184326172,23.12576988027106,22.894075279862,23.08850460691889,10770,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,23.023693084716797,23.21002098253027,23.023693084716797,23.13710979726642,10596,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,23.1776180267334,23.218123556041153,23.170001800520005,23.218123556041153,7033,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,23.218120574951172,23.308691693267132,23.177615050844125,23.218120574951172,9138,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,23.218120574951172,23.38824717561151,23.10470387130208,23.10470387130208,11618,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,23.201923370361328,23.273133316606803,23.137113588970987,23.137113588970987,5066,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,23.266727447509766,23.29905120795889,23.218120509680613,23.258626033673792,14151,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,23.218120574951172,23.420651285859808,23.218120574951172,23.23432340266867,31679,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,23.315582275390625,23.339642381271236,23.1128089381222,23.1128089381222,13217,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,23.453060150146484,23.550274039378902,23.3315404708256,23.39562246234175,37072,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,23.556753158569336,23.556753158569336,23.436855932602235,23.536177450898922,14277,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,23.461158752441406,23.67179089464815,23.43685605403971,23.43685605403971,13105,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,23.58267593383789,23.619131522775966,23.501663342288094,23.58267593383789,11422,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,23.509769439697266,23.55027497094855,23.436858247295376,23.436858247295376,7501,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,23.501422882080078,23.582678075314508,23.48546264758956,23.55837383208657,19920,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,23.23432159423828,23.404446636470336,23.116610825916798,23.396345223242154,20828,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,23.274829864501953,23.469259169385257,23.16951457046853,23.16951457046853,16933,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,23.05609703063965,23.436855783192193,23.05609703063965,23.436855783192193,13797,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,23.266727447509766,23.493562399356975,23.201917682008663,23.201917682008663,3317,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,23.53407096862793,23.686860593875533,23.477362609624816,23.51786968404625,15524,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,23.66368865966797,23.712377494871873,23.566474779058048,23.62318313361163,19331,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,23.752805709838867,23.752805709838867,23.61508474036762,23.631287570937644,7299,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,23.687992095947266,23.752801862543,23.63938515729715,23.75272151283356,15286,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,23.709867477416992,23.833816184328768,23.702575740757016,23.78925917684263,14121,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,23.705894470214844,23.73659732813338,23.704193219758462,23.704193219758462,7529,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,23.748266220092773,23.76090430282129,23.692772381834796,23.736600059853096,21875,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,23.736602783203125,23.74470419845535,23.663691591120077,23.663691591120077,26986,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,23.785205841064453,23.785205841064453,23.736597360655562,23.752800187458526,19395,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,23.861040115356445,23.861040115356445,23.77711173360478,23.778408145569756,11069,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,23.8664608001709,23.953144223047843,23.752799964505698,23.762278139088615,2215,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,23.832439422607422,23.857309204667406,23.752803583663187,23.822879351678242,4787,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,23.769243240356445,23.979632737975468,23.687988065326014,23.979632737975468,12412,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,23.7696533203125,23.88890465661619,23.69609470280528,23.69609470280528,7449,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,23.631284713745117,23.793309909481383,23.436855405973667,23.574576358793458,17261,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,23.81761360168457,23.85812067490335,23.62885512152692,23.62885512152692,10866,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,23.409147262573242,23.858118252716263,23.38014565356861,23.858118252716263,15983,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,23.48311996459961,23.586329198308686,23.323444955110812,23.457114464055792,3610,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,23.831466674804688,23.94723206824425,23.752802761101876,23.752802761101876,11393,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,23.735790252685547,23.914746059413808,23.68799299007254,23.781156936496295,6155,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,23.420654296875,23.64748927852233,23.420654296875,23.62318503382147,4162,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,23.145042419433594,23.43684932255313,23.10469914817694,23.412545085945222,3338,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,23.63744354248047,23.64910815813003,23.129009075426126,23.277666868219484,3933,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,23.575956344604492,23.776867738410235,23.56647816757868,23.700147658933762,8438,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,23.818588256835938,23.95533730856748,23.818588256835938,23.82571774977028,7761,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,23.95452880859375,23.97664507157328,23.874325872105768,23.939135654691558,5429,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,24.13298988342285,24.16515139497952,24.0039359079634,24.012037320718836,6238,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,24.036348342895508,24.145715128181333,23.98774139783078,24.1416636480669,12253,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,24.165966033935547,24.165966033935547,24.093054849354566,24.11330761280777,720,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,24.22454071044922,24.27128416193946,24.14166460649632,24.161918917498735,4783,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,24.250946044921875,24.32798905211629,24.09426875249323,24.109255517972148,5704,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,24.14855194091797,24.230779067821768,24.060653977675972,24.060653977675972,9387,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,24.223163604736328,24.327993723886202,24.109260147738066,24.19837417028441,7578,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,24.364526748657227,24.40090199059893,24.206471138318893,24.206471138318893,3206,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,24.227941513061523,24.384700721719597,24.141662913417946,24.384700721719597,1446,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,24.195131301879883,24.36493343497949,24.195131301879883,24.24698004814807,1999,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,24.182172775268555,24.319893752294103,24.101240512888552,24.149767112350986,8814,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,24.381296157836914,24.404708827414744,24.279381820807117,24.279381820807117,4854,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,24.385751724243164,24.4981161628913,24.32799109660656,24.36444668869426,7158,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,24.392553329467773,24.468948899228604,24.242681047397987,24.34913204134963,20341,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,24.462953567504883,24.56114090358904,24.36857357115558,24.36857357115558,18063,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,24.465715408325195,24.518372291200027,24.433309746383443,24.43379648029111,7701,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,24.668241500854492,24.668241500854492,24.498114898165817,24.57750659166673,4815,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,24.603839874267578,24.668244810444634,24.56049738105085,24.568598796093106,11383,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,24.607404708862305,24.675535090957645,24.607404708862305,24.644265143065432,4633,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,24.67626190185547,24.69254508005738,24.65106763154021,24.65106763154021,6942,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,24.70267105102539,24.70267105102539,24.628220865549192,24.628220865549192,3606,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,24.733047485351562,24.733047485351562,24.538618215713992,24.668237728805703,13719,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,24.74115753173828,24.74115753173828,24.506221116534626,24.506221116534626,5640,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,24.611534118652344,24.68444530651575,24.53165722835838,24.61688201042523,4490,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,24.514318466186523,24.7087477714245,24.514318466186523,24.57912823459918,12533,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,24.636077880859375,24.65608804838623,24.587228349106944,24.587228349106944,2119,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,24.512861251831055,24.603433924475908,24.441408721319878,24.5467240217405,16556,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,24.384695053100586,24.490010330584905,24.368492227276377,24.444238815558705,28378,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,24.49001693725586,24.635839318639196,24.49001693725586,24.49001693725586,11750,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,24.49001693725586,24.619556138723357,24.40090446155588,24.590472630242058,13225,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,24.645959854125977,24.76545221805074,24.54841995508353,24.558871596701323,5881,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,24.68039894104004,24.765137001496363,24.62450025258147,24.62450025258147,3983,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,24.637941360473633,24.773556214686405,24.60707625652791,24.635835271027926,16340,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,24.635833740234375,24.789757501861672,24.635833740234375,24.789757501861672,5760,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,24.761411666870117,24.80596868222968,24.674890460113172,24.674890460113172,8850,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,24.58722496032715,24.789673746262185,24.53051661692798,24.53051661692798,1585,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,24.73961639404297,24.73961639404297,24.73961639404297,24.73961639404297,492,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,24.647262573242188,24.716851611142626,24.514401221549516,24.62773759138523,22737,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,24.79785919189453,24.828481699970386,24.65203684190289,24.6925423634843,4279,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,24.78660011291504,24.838366959131154,24.579127889124283,24.61153200028177,4180,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,24.931049346923828,24.931049346923828,24.789763631437527,24.789763631437527,5659,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,24.8079891204834,24.89507739771947,24.733053737987696,24.733053737987696,1933,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,24.74115753173828,24.755739461641973,24.53862677870907,24.73305611619467,54941,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,24.264156341552734,24.571030478428163,24.19837464087267,24.571030478428163,8999,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,24.575321197509766,24.676342418966048,24.425204756417976,24.526470117385866,23701,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,24.82216453552246,24.911278546734774,24.76059502361433,24.789760423836835,14825,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,24.79785919189453,24.878870235057352,24.716846603545108,24.74082635441952,4367,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,24.731433868408203,25.008496702240617,24.709560202150158,25.008496702240617,5812,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,24.675935745239258,24.700644825238513,24.417101526574047,24.473809877269606,34927,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,24.933231353759766,24.984188520487926,24.838366161992262,24.84646757581832,26462,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,24.999181747436523,25.113814542182237,24.944499121460865,25.113814542182237,5751,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,25.106197357177734,25.16647046404082,25.032799432469258,25.032799432469258,11167,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,25.04883575439453,25.219123051833847,25.02469375779554,25.142161939147854,34576,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,25.154394149780273,25.25152767051293,25.07330121125508,25.07330121125508,16545,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,25.23176383972168,25.31634118659604,25.1462161155118,25.275835658772223,6950,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,25.154315948486328,25.308239735330158,25.121911835311586,25.121911835311586,18032,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,25.300140380859375,25.364950157672975,25.14621812666892,25.364950157672975,37722,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,25.207056045532227,25.283854921072173,25.162417143365843,25.230386821391903,10566,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,25.227224349975586,25.23532576367173,25.14783265901472,25.23532576367173,4563,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,25.29633331298828,25.342104841717184,25.22722946085763,25.22722946085763,3520,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,25.34478187561035,25.34696831538713,25.235333181427357,25.30014296486023,12945,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,25.251529693603516,25.373047813978083,25.251529693603516,25.300136632715994,13684,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,25.349313735961914,25.437778772253534,25.275835466717602,25.316340994233645,1677840,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,25.39735221862793,25.43785774394971,25.31633962279763,25.43785774394971,7877,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,25.39751434326172,25.478364694101916,25.3163395032067,25.413554926781178,3976,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,25.42967987060547,25.559299425689655,25.397356104150923,25.559299425689655,10057,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,25.42165756225586,25.51077158146504,25.340646503178686,25.340646503178686,2479,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,25.38520050048828,25.49456727814603,25.324442209691856,25.35279638776755,6363,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,25.36495018005371,25.476423058078943,25.358307421291403,25.37305159531093,1806,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,25.437374114990234,25.533373482942128,25.4176065397551,25.46216354745309,5132,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,25.64849281311035,25.708441430106085,25.535076093067907,25.59178445308913,4876,0.0,0.0,0.0
2021-06-22 00:00:00-04:00,25.668743133544922,25.753807210662654,25.551276489767933,25.581250022817827,4373,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,25.668336868286133,25.733875961680653,25.599882007610333,25.599882007610333,3034,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,25.713302612304688,25.818619462603206,25.624188592080852,25.818619462603206,9359,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,25.737770080566406,25.834821729703545,25.6485757072315,25.656595227666816,5630,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,25.7589111328125,25.867224090853735,25.68089619724402,25.867224090853735,10180,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,25.68089485168457,25.84291849386977,25.64038778224824,25.65659061002277,6016,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,25.72837257385254,25.80241793494072,25.697101079326192,25.80241793494072,3024,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,25.8591251373291,25.88342938257715,25.64039156565746,25.88342938257715,9215,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,25.857666015625,25.883428916872997,25.73760653838226,25.78621348281687,54707,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,25.73906135559082,25.923932135851963,25.729502830255484,25.923932135851963,22965,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,25.83077049255371,25.907731616674617,25.74570795349583,25.81626891346092,30140,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,25.795608520507812,25.875324704258738,25.713299513412554,25.761906452591713,3968,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,25.903676986694336,25.91574798459945,25.87532281214764,25.883424225616213,2695,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,25.842918395996094,25.891525333948895,25.770007216473537,25.81861569961304,11246,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,25.822664260864258,25.824852245112005,25.76198632765468,25.786208673041457,3235,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,25.907732009887695,25.940137670127427,25.786213874362545,25.940137670127427,7211,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,25.842918395996094,25.920690732869936,25.779729531176116,25.786210044186706,6600,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,25.851425170898438,25.972539997091868,25.7051979699851,25.972539997091868,4153,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,25.4621639251709,25.75056687225678,25.37304990845296,25.526973697732984,8991,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,25.834819793701172,25.834819793701172,25.486466685890864,25.49861958059167,10046,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,25.899629592895508,25.915832422388565,25.761908632578255,25.761908632578255,7955,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,25.93195152282715,25.940134831898856,25.834817992829844,25.834817992829844,5232,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,26.044883728027344,26.16696893701154,25.92036794020842,26.16696893701154,2360,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,25.996845245361328,26.134564661660853,25.996845245361328,26.04545373425315,5576,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,26.002349853515625,26.084250921525484,25.883423025343284,25.972537024178553,3659,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,26.03329849243164,26.03329849243164,25.943374799494332,25.956338917023785,6792,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,26.041404724121094,26.24798695853721,26.041404724121094,26.24798695853721,1505,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,26.13456153869629,26.13456153869629,25.980639311159184,26.110258842341324,8304,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,26.069751739501953,26.171826766459198,26.013043391192372,26.110257261098337,4732,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,26.13465118408203,26.20747894073066,26.030873330563505,26.037353845105308,2814,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,26.06165313720703,26.19929529238637,26.06165313720703,26.110261625471605,1188,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,26.161781311035156,26.231534128236234,26.04545038649038,26.04545038649038,40030,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,26.280385971069336,26.280385971069336,26.15076642966034,26.24798340349731,2508,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,26.288164138793945,26.29650814751469,26.126463430533096,26.191274745678086,6904,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,26.268232345581055,26.30460604012309,26.215575473762726,26.280383693664255,3093,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,26.286380767822266,26.328993929031068,26.253894760814728,26.296588271736447,6333,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,26.337099075317383,26.353301907211247,26.30469650190385,26.353301907211247,9179,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,26.268232345581055,26.341953202276063,26.264180866095533,26.304689480204026,55755,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,26.32899284362793,26.34235870878351,26.2196276177341,26.231778966125255,6222,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,26.30144500732422,26.33708937013129,26.18316715942105,26.31278667643311,5787,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,26.166967391967773,26.235422253492427,26.166967391967773,26.235422253492427,5967,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,26.191274642944336,26.35313604999751,26.191274642944336,26.264182736636073,4946,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,26.361400604248047,26.39380626279398,26.199375401892063,26.199375401892063,1250,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,26.47627830505371,26.523428140638604,26.385705624885784,26.523428140638604,5679,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,26.503171920776367,26.55574844925707,26.47076626171279,26.531526099863562,2738,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,26.535978317260742,26.562305207103655,26.46671069090331,26.46671069090331,3312,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,26.439332962036133,26.47481663185973,26.400690930380126,26.43431110491513,1873,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,26.572519302368164,26.620642606786674,26.401909023211168,26.555831282598067,10997,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,26.579971313476562,26.636843462560854,26.491101434042935,26.572112492897237,3497,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,26.576894760131836,26.693553287200096,26.523428200042616,26.580136562428443,8380,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,26.685453414916992,26.685453414916992,26.624696655596576,26.648999359324744,4823,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,26.588237762451172,26.677351790764323,26.51532656568352,26.677351790764323,2790,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,26.717845916748047,26.742148608502728,26.518557045539502,26.65295426854551,7467,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,26.6647891998291,26.69354821454718,26.588311729677756,26.669242427876462,6103,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,26.61659049987793,26.68545021242685,26.57203348814064,26.5840241391006,4392,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,26.616506576538086,26.67410495864797,26.561497927457932,26.612535446534267,4510,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,26.442413330078125,26.612538412627146,26.442413330078125,26.539627221481297,8874,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,26.559879302978516,26.653044796769393,26.491099947493396,26.515322295996828,5154,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,26.6368465423584,26.659529888690194,26.59634100824793,26.659529888690194,1755,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,26.669809341430664,26.734052019220474,26.52342145398476,26.661140844644038,10628,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,26.61659049987793,26.687557847466717,26.531527956663275,26.563933617994753,3466,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,26.66608238220215,26.831265919556085,26.612532395573854,26.831265919556085,6973,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,26.36982536315918,26.66924549408147,26.094058952842943,26.66924549408147,8859,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,26.47020149230957,26.58823523045863,26.36950166098562,26.58823523045863,6209,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,26.627273559570312,26.667782166764926,26.474485526330934,26.547721181907526,4184,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,26.83524513244629,26.896085327755053,26.77456563659179,26.790768468105167,5234,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,26.8945369720459,26.915517514655942,26.774556328903696,26.855570458307486,9946,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,26.8437442779541,26.92038244988119,26.74215443055061,26.758357258705527,17825,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,26.508764266967773,26.653047646380585,26.401908406576307,26.653047646380585,7018,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,26.530715942382812,26.653045294393703,26.471575461142102,26.531525620288708,18521,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,26.377607345581055,26.53962948159283,26.24879746057482,26.450518542936013,16471,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,26.604433059692383,26.6287357549411,26.24798013776043,26.482913402702287,7655,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,26.166967391967773,26.60435412219698,26.1021591710733,26.385700931936775,23471,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,26.5477237701416,26.64493763806616,26.27228190237773,26.410001291073094,50835,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,26.644933700561523,26.644933700561523,26.25769455124148,26.401897521478677,17056,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,26.813854217529297,26.92848854473948,26.73405767461416,26.73405767461416,65593,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,26.83936882019043,26.904177036208473,26.70974929778116,26.789789963217586,10833,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,26.64186668395996,26.887980975803973,26.64186668395996,26.86367827497823,6142,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,26.581348419189453,26.680586498246107,26.523425545629447,26.673296306775796,3488,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,26.59633445739746,26.725953988849323,26.393803746355594,26.56392880194115,71469,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,27.06596565246582,27.155323818074393,26.839376336865403,26.960892934821295,72487,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,27.131101608276367,27.21689348268212,27.017601440007926,27.04190723202555,47195,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,27.106714248657227,27.252536632715067,26.95279199454014,26.95279199454014,7898,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,27.228229522705078,27.341646227410887,27.187723998220637,27.236329391452596,43137,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,27.32536506652832,27.37405390343615,27.317345546897993,27.317345546897993,1136,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,27.363601684570312,27.39155102330332,27.333547801423634,27.341647670598693,2017,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,27.382150650024414,27.41455630445732,27.26873394988255,27.390253608819293,7876,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,27.371051788330078,27.414554971170656,27.244429929231764,27.260632755660204,6102,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,27.425573348999023,27.495406514131748,27.317342295793807,27.317342295793807,9319,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,27.398357391357422,27.4630852693911,27.29628234664735,27.309243374122797,4245,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,27.409297943115234,27.479291827503147,27.29628605039672,27.46317243587582,3670,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,27.414554595947266,27.456679471786124,27.357846249410468,27.456679471786124,5670,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,27.44298553466797,27.503665002723725,27.390248324463155,27.390248324463155,3208,0.0,0.0,0.0
